thisN,thisTrialN,thisRepN,demographicsLoop.thisRepN,demographicsLoop.thisTrialN,demographicsLoop.thisN,demographicsLoop.thisIndex,orientationTypingLoop.thisRepN,orientationTypingLoop.thisTrialN,orientationTypingLoop.thisN,orientationTypingLoop.thisIndex,orientationInvisibleTypingLoop.thisRepN,orientationInvisibleTypingLoop.thisTrialN,orientationInvisibleTypingLoop.thisN,orientationInvisibleTypingLoop.thisIndex,orientationNbackLoop.thisRepN,orientationNbackLoop.thisTrialN,orientationNbackLoop.thisN,orientationNbackLoop.thisIndex,interruptionUnderstandingLoop.thisRepN,interruptionUnderstandingLoop.thisTrialN,interruptionUnderstandingLoop.thisN,interruptionUnderstandingLoop.thisIndex,interruptionPracticeLoop.thisRepN,interruptionPracticeLoop.thisTrialN,interruptionPracticeLoop.thisN,interruptionPracticeLoop.thisIndex,timePhase1Loop.thisRepN,timePhase1Loop.thisTrialN,timePhase1Loop.thisN,timePhase1Loop.thisIndex,timePhase2Loop.thisRepN,timePhase2Loop.thisTrialN,timePhase2Loop.thisN,timePhase2Loop.thisIndex,timePhase3Loop.thisRepN,timePhase3Loop.thisTrialN,timePhase3Loop.thisN,timePhase3Loop.thisIndex,experimentLoop.thisRepN,experimentLoop.thisTrialN,experimentLoop.thisN,experimentLoop.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,thisRow.t,notes,global_definitions.started,dummy.started,dummy.stopped,global_definitions.stopped,simple_welcome_screen.started,dummy_simple_welcome.started,simple_welcome_screen.stopped,study_welcome_screen.started,dummy_study_welcome.started,study_welcome_screen.stopped,consent_screen.started,dummy_consent.started,consent_screen.stopped,demographics_gender.started,dummy_demographics_gender.started,demographics_gender.stopped,demographics_age.started,dummy_demographics_age.started,demographics_age.stopped,demographics_confirmation.started,dummy_demographics_confirmation.started,cm_gender,cm_age,demographics_confirmation.stopped,welcome_screen.started,dummy_welcome.started,welcome_screen.stopped,experiment_overview.started,dummy_overview.started,experiment_overview.stopped,orientation_instructions.started,dummy_orientation.started,orientation_instructions.stopped,typing_task_overview.started,dummy_typing_intro.started,typing_task_overview.stopped,typing_introduction.started,typing_introduction.stopped,orientation_typing_trial.started,dummy_typing_trial.started,orientation_typing_trial.stopped,typing_feedback.started,dummy_feedback.started,typing_feedback.stopped,invisible_typing_introduction.started,invisible_typing_introduction.stopped,orientation_invisible_typing_trial.started,orientation_invisible_typing_trial.stopped,invisible_typing_feedback.started,invisible_typing_feedback.stopped,nback_task_overview.started,dummy_nback_instructions.started,nback_task_overview.stopped,nback_instructions.started,nback_instructions.stopped,nback_trial.started,dummy_nback_trial.started,nback_trial.stopped,nback_trial_feedback.started,dummy_nback_feedback.started,nback_trial_feedback.stopped,interruption_training_intro.started,interruption_training_intro.stopped,interruption_understanding_intro.started,interruption_understanding_intro.stopped,interruption_trial.started,interruption_trial.stopped,interruption_feedback.started,interruption_feedback.stopped,interruption_practice_intro.started,interruption_practice_intro.stopped,interruption_practice_trial.started,interruption_practice_trial.stopped,interruption_practice_feedback.started,interruption_practice_feedback.stopped,time_estimation_intro.started,time_estimation_intro.stopped,time_phase1_intro.started,time_phase1_intro.stopped,cm_experiment_phase,cm_trial_number,cm_target_word,cm_target_word_length,cm_typing_mode,cm_trial_start_timestamp,cm_typing_start_timestamp,time_phase1_trial.started,cm_typing_end_timestamp,cm_typing_duration,cm_entered_text,cm_entered_text_length,cm_typing_correct,cm_typing_accuracy,cm_typing_error_rate,cm_trial_end_timestamp,cm_trial_duration,time_phase1_trial.stopped,time_phase1_estimation.started,cm_time_estimate_input,cm_time_estimate_seconds,cm_time_input_method,cm_actual_trial_duration,cm_total_trial_duration,cm_time_on_primary_task,cm_time_estimation_ratio,cm_time_estimation_error,cm_time_estimation_accuracy,cm_trial_completed,time_phase1_estimation.stopped,time_phase1_feedback.started,time_phase1_feedback.stopped,time_phase2_intro.started,time_phase2_intro.stopped,cm_nback_level,cm_nback_num_stims,cm_nback_start_timestamp,time_phase2_trial.started,cm_nback_end_timestamp,cm_nback_duration,cm_nback_stim_list,cm_nback_match_positions,cm_nback_participant_responses,cm_nback_hits,cm_nback_misses,cm_nback_false_alarms,cm_nback_correct_rejections,cm_nback_accuracy,cm_nback_hit_rate,cm_nback_false_alarm_rate,time_phase2_trial.stopped,time_phase2_estimation.started,time_phase2_estimation.stopped,time_phase2_feedback.started,time_phase2_feedback.stopped,time_phase3_intro.started,time_phase3_intro.stopped,cm_interruption_condition,cm_interrupt_positions,time_phase3_trial.started,cm_typing_pause_timestamp,cm_typing_resume_timestamp,time_phase3_trial.stopped,time_phase3_estimation.started,time_phase3_estimation.stopped,time_phase3_feedback.started,time_phase3_feedback.stopped,orientation_complete.started,orientation_complete.stopped,main_phase_decision.started,dummy_main_decision.started,experiment_aborted,main_phase_decision.stopped,main_run_phase.started,dummy_main_run.started,main_run_phase.stopped,load_experiment_data.started,dummy_4.started,dummy_4.stopped,load_experiment_data.stopped,main_phase_intro.started,main_phase_intro.stopped,load_block_data.started,load_block_data.stopped,block_instructions.started,block_instructions.stopped,load_trial_data.started,load_trial_data.stopped,cm_block_number,cm_global_trial_number,cm_num_interruptions,trial_instructions.started,trial_instructions.stopped,trial_countdown.started,fixation_cross.started,countdown_text.started,fixation_cross.stopped,countdown_text.stopped,trial_countdown.stopped,primary_task.started,dummy_3.started,primary_task.stopped,load_subtrial_data.started,load_subtrial_data.stopped,nback_task_instructions.started,nback_instructions_component.started,nback_instructions_component.stopped,nback_task_instructions.stopped,interrupting_task.started,dummy_2.started,interrupting_task.stopped,cm_typing_reappear_timestamp,cm_resumption_lag,cm_typing_submission_timestamp,time_estimate.started,dummy_5.started,time_estimate.stopped,cm_actual_trial_duration_sec,timing_feedback.started,timing_feedback.stopped,dummy_main_phase_intro.started,thank_you.started,dummy_thank_you.started,thank_you.stopped,participant,date,expName,psychopyVersion,frameRate,csv_filename_full,expStart,experiment_aborted,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.9760152999661,171.98054149997188,192.60424819996115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.64192809996894,,192.63754520000657,212.44312039995566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.67526079999516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.63010459998623,212.67526079999516,220.39312619995326,220.44538170000305,220.45125739998184,222.18056959996466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
1,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.3774310000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.33036109997192,222.3774310000008,230.3959094999591,230.43514959997265,230.44078989996342,234.08293699997012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
2,0,2,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.28574859997025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.23898039996857,234.28574859997025,242.19989389996044,242.24041739996755,242.24597519997042,243.65191949997097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.7033588999766,,,,,,,,,,243.69934639998246,254.62297430000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.82116769999266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.82116769999266,,,262.147158399981,,,,254.77499789994908,262.10614930000156,262.14116299996385,263.4934137999662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
1,0,1,0,0,0,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.6943176999921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.6943176999921,,,270.994226299983,,,,263.6468141999794,270.95885669998825,270.9886902999715,272.3452621999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
2,0,2,0,0,0,0,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5460839999723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5460839999723,,,280.738313299953,,,,272.5007694999804,280.69499589997577,280.7325307999854,282.1795396999805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.22708159999456,282.2322419999982,300.91881050000666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.01659819995984,,301.01091610000003,319.34370460000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.3856752999709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.3830675999634,319.3856752999709,333.21229209995363,333.27015179995215,333.27815679996274,336.4990428999881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
1,0,1,0,0,0,0,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5268911999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.52508309995756,336.5268911999883,347.24975119996816,347.3081095999805,347.3163529000012,349.35361479996936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
2,0,2,0,0,0,0,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.38128849997884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.37926439999137,349.38128849997884,364.7555861999863,364.8079735999927,364.8161622000043,366.3241108999937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
3,0,3,0,0,0,0,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.3960681000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.9860725000035,376.9880941999727,393.9813933999976,394.0381675999961,394.0461220999714,395.81942079996224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
4,0,4,0,0,0,0,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.9237092999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.9206648999825,395.9237092999974,408.21948019997217,408.2802359999623,408.28854179999325,410.27163459995063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
5,0,5,0,0,0,0,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.3076566999662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.30558409995865,410.3076566999662,424.22364909999305,424.276388600003,424.2842485999572,425.86318129999563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.90183240000624,,,,,,,,,,,,,,,,,,,,,,,,,,,425.89766580000287,439.79613909998443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.8322360999882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.8279163999832,447.3341424999526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.52637669997057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.52637669997057,,,470.6032469999627,,,,,,,,,,,,,,,,,,,,,,,447.4808790999814,470.5217497999547,470.5945944999694,473.0080763999722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
1,0,1,0,0,0,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.2020857000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.2020857000025,,,498.8824028999661,,,,,,,,,,,,,,,,,,,,,,,473.1549759999616,498.8140867999755,498.8739534000051,501.3664431999787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.40393679996487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.3989864999894,511.4861210999661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,511.67627709999215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.67627709999215,,,542.4304569999804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.6308411999489,542.3607086999691,542.4210346000036,544.0799665999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
1,0,1,0,0,0,0,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,544.2713462999673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.2713462999673,,,568.15325449995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.2274530999712,568.0862299999571,568.1444687999901,570.9892967999913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
2,0,2,0,0,0,0,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,571.180641599989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.180641599989,,,595.8155325999833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.1348269999726,595.7442534999573,595.8070036999998,601.2641719999956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
3,0,3,0,0,0,0,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,601.5435625999817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.5435625999817,,,621.1270773999859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.4171798999887,621.0528434999869,621.1187276999699,622.7891622000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754998,2025-06-28_10h41.09.315,Multitasking_Experiment_UU,2024.2.4,60.16072538514248,C:\Users\mi nina\Desktop\cr_multitasking_experiment\data\participant_754998.csv,2025-06-28 10h43.55.973084 -0400,,
